IMU1_Pitch_media,IMU1_Pitch_std,IMU1_Pitch_min,IMU1_Pitch_max,IMU1_Pitch_rms,IMU1_Yaw_media,IMU1_Yaw_std,IMU1_Yaw_min,IMU1_Yaw_max,IMU1_Yaw_rms,IMU1_Roll_media,IMU1_Roll_std,IMU1_Roll_min,IMU1_Roll_max,IMU1_Roll_rms,IMU2_Pitch_media,IMU2_Pitch_std,IMU2_Pitch_min,IMU2_Pitch_max,IMU2_Pitch_rms,IMU2_Yaw_media,IMU2_Yaw_std,IMU2_Yaw_min,IMU2_Yaw_max,IMU2_Yaw_rms,IMU2_Roll_media,IMU2_Roll_std,IMU2_Roll_min,IMU2_Roll_max,IMU2_Roll_rms,Glove_Thumb_media,Glove_Thumb_std,Glove_Thumb_min,Glove_Thumb_max,Glove_Thumb_rms,Glove_Index_media,Glove_Index_std,Glove_Index_min,Glove_Index_max,Glove_Index_rms,Glove_Middle_media,Glove_Middle_std,Glove_Middle_min,Glove_Middle_max,Glove_Middle_rms,Glove_Ring_media,Glove_Ring_std,Glove_Ring_min,Glove_Ring_max,Glove_Ring_rms,Glove_Pinky_media,Glove_Pinky_std,Glove_Pinky_min,Glove_Pinky_max,Glove_Pinky_rms,Glove_Pitch_media,Glove_Pitch_std,Glove_Pitch_min,Glove_Pitch_max,Glove_Pitch_rms,movimiento_id,movimiento_nombre
-5.167583532800728e-16,37.53238803316898,-50.033661590909084,45.75383840909092,37.53238803316898,-2.583791766400364e-16,43.30766713880246,-98.52207670454546,77.38322329545457,43.30766713880246,-5.167583532800728e-16,62.160651530261525,-109.31279431818183,122.6269056818182,62.160651530261525,5.81353147440082e-16,16.201129585429165,-32.91551738636364,24.17848261363637,16.201129585429165,7.751375299201093e-16,10.070110462951384,-15.17494840909091,16.55275159090909,10.070110462951384,-7.751375299201093e-16,11.673309429281744,-18.983173181818184,23.68352681818182,11.673309429281744,2.0670334131202913e-15,11.314734363950228,-16.663977272727273,8.53602272727273,11.314734363950228,-3.100550119680437e-15,11.238144027615675,-16.521704545454547,9.478295454545457,11.238144027615677,-6.201100239360874e-15,51.09207258853417,-75.30625,35.59374999999997,51.09207258853417,3.100550119680437e-15,18.402556886159793,-27.085227272727273,14.114772727272737,18.402556886159793,1.0335167065601457e-15,11.522246213286138,-16.948863636363637,10.05113636363636,11.522246213286138,-1.0335167065601457e-15,89.38677398941527,-189.24644660226116,148.18100402177365,89.38677398941527,9,breast expansion
-1.873249030640264e-15,26.090453382698882,-47.86329943181818,38.94990056818182,26.090453382698882,2.0670334131202913e-15,69.77064639467818,-106.74197795454545,145.57332204545455,69.77064639467818,0.0,70.70793096710953,-143.31921670454543,103.46478329545454,70.70793096710953,0.0,29.531690071041943,-57.77582784090909,37.83157215909091,29.531690071041943,2.583791766400364e-16,9.17460897307463,-19.367602840909093,13.937497159090908,9.17460897307463,-1.0335167065601457e-15,18.010052482888675,-39.220892159090916,30.74970784090909,18.010052482888675,-2.858319641580403e-15,1.423948861085818,-21.47443181818182,1.5255681818181728,1.423948861085818,1.0012193094801411e-15,1.179784964297932,-14.627272727272729,3.072727272727274,1.179784964297932,9.204758167801298e-16,3.865077924585717,-55.99852272727272,0.9014772727272913,3.865077924585717,-3.97257984084056e-15,1.463446270652523,-17.25988636363637,1.3401136363636397,1.463446270652523,-8.558810226201207e-16,3.509319718090814,-56.33965909090909,0.7603409090909281,3.509319718090814,3.100550119680437e-15,125.18949824513484,-185.7303289714284,167.50330834688054,125.18949824513484,9,breast expansion
1.9378438248002731e-16,26.522249165112022,-47.90233318181818,38.91086681818182,26.522249165112022,0.0,74.73631917758898,-115.8329546590909,136.4823453409091,74.73631917758898,2.0670334131202913e-15,75.17353073424302,-134.5801327272727,112.20386727272728,75.17353073424302,-5.167583532800728e-16,31.221790451410335,-54.80554363636364,40.80185636363636,31.221790451410335,3.8756876496005463e-16,9.626605752041765,-18.561908636363636,13.608191363636365,9.626605752041765,-7.751375299201093e-16,18.795392734570314,-39.969182159090906,34.576617840909094,18.795392734570314,-2.575717417130363e-15,1.4502286617935805,-21.49568181818182,1.9043181818181836,1.4502286617935802,2.9713605313604188e-15,1.018322205216191,-14.7625,0.7375000000000078,1.018322205216191,-1.8571003321002618e-15,3.8804071828149875,-56.19556818181818,0.904431818181834,3.8804071828149875,2.2850408434103222e-15,1.1022043968980177,-17.36988636363636,1.130113636363646,1.1022043968980177,1.4388490399142028e-14,3.50234163108433,-56.22590909090907,0.6740909090909355,3.50234163108433,1.5502750598402185e-15,124.21237433562095,-183.76462797224718,169.17508199715948,124.21237433562095,9,breast expansion
1.808654236480255e-15,26.824292935384435,-47.96486727272727,38.848332727272734,26.824292935384435,-1.0335167065601457e-15,71.67112375565033,-91.19138761363637,124.52901238636363,71.67112375565033,-1.0335167065601457e-15,70.39330832095621,-121.01710761363634,81.04069238636365,70.39330832095621,-1.5502750598402185e-15,31.547193837639483,-53.159121931818184,40.88917806818181,31.547193837639483,6.459479416000911e-16,10.465283327101304,-23.37557011363636,14.111129886363639,10.465283327101304,1.0335167065601457e-15,18.09367814580026,-37.57684443181818,36.96895556818182,18.09367814580026,-2.688758306910379e-15,1.4707797826000166,-21.20011363636364,1.9998863636363637,1.4707797826000168,-9.204758167801298e-16,0.9807910702338265,-14.917613636363638,0.982386363636369,0.9807910702338265,9.269352961961306e-15,3.5194388683918216,-56.465227272727255,0.7347727272727553,3.5194388683918216,-3.601159774420508e-15,1.1761646022082128,-17.324318181818185,1.1756818181818218,1.1761646022082128,-4.295553811640605e-15,3.504413915406664,-56.321136363636356,0.6788636363636442,3.504413915406664,-5.684341886080802e-15,122.832709618112,-185.6592144916382,167.28049547776845,122.832709618112,9,breast expansion
4.134066826240583e-15,32.188117454411476,-50.79893988636363,45.336060113636364,32.188117454411476,7.751375299201093e-16,35.42254400509828,-66.54468488636364,100.81331511363638,35.42254400509828,-5.167583532800728e-16,35.58984855698334,-110.7199185227273,68.36078147727272,35.58984855698334,-2.0670334131202913e-15,31.91107059061693,-45.74104147727273,35.33425852272728,31.91107059061693,0.0,22.52870854252817,-66.33025045454546,33.74234954545455,22.52870854252817,-1.291895883200182e-16,8.472914036444473,-33.63325670454545,8.857943295454545,8.472914036444473,-1.446923389184204e-14,50.403107899203604,-70.3693181818182,36.63068181818181,50.40310789920361,2.0670334131202913e-15,50.4934834551544,-70.49613636363637,37.00386363636363,50.4934834551544,-2.0670334131202913e-15,50.54680485647285,-70.57227272727273,36.92772727272728,50.54680485647285,2.0670334131202913e-15,50.41447334521725,-70.38522727272728,36.61477272727274,50.41447334521725,-8.268133652481165e-15,50.514120049548175,-70.5227272727273,36.97727272727272,50.51412004954819,-7.105427357601002e-16,95.31531406758714,-157.68307933567212,186.70408962581692,95.31531406758714,9,breast expansion
0.0,30.908814440166886,-53.61600124999999,42.51899875,30.908814440166886,-1.0335167065601457e-15,34.634874705674655,-64.83371852272728,102.52428147727274,34.634874705674655,-1.2918958832001822e-15,34.728241713688114,-110.4227272727273,68.65797272727274,34.728241713688114,1.0335167065601458e-14,31.434799691376906,-47.64319113636363,33.43210886363638,31.43479969137691,-2.0670334131202913e-15,22.991135883064892,-64.88839227272729,35.184207727272735,22.99113588306489,1.9378438248002731e-16,9.376326375483018,-31.993546477272723,10.497653522727273,9.376326375483018,1.0335167065601458e-14,49.476658356183734,-72.92170454545455,34.07829545454547,49.47665835618373,2.0670334131202913e-15,49.55799886012494,-73.04534090909092,34.454659090909075,49.55799886012494,0.0,49.615183314074905,-73.12727272727274,34.372727272727275,49.615183314074905,-8.268133652481165e-15,49.48597926276736,-72.93863636363638,34.06136363636364,49.48597926276737,0.0,49.57973186562481,-73.07579545454547,34.42420454545454,49.57973186562481,5.167583532800728e-16,102.45356940972952,-164.7189255336237,183.73624377329395,102.45356940972952,9,breast expansion
-1.0335167065601457e-15,31.32531328694538,-52.78159068181817,43.35340931818182,31.325313286945377,1.2918958832001822e-15,32.49521449493379,-65.50113670454544,98.54406329545456,32.49521449493379,-7.751375299201093e-16,32.573663257673196,-105.93563545454548,46.935264545454544,32.573663257673196,-2.0670334131202913e-15,31.63019821474805,-44.94134329545455,36.13395670454546,31.63019821474805,-1.0335167065601457e-15,22.689216074556445,-67.2180581818182,32.85454181818182,22.68921607455644,-5.167583532800728e-16,9.609819476443297,-32.045399204545454,17.691400795454545,9.609819476443297,6.201100239360874e-15,50.36292743132074,-70.49204545454546,36.50795454545455,50.36292743132075,4.134066826240583e-15,50.44865577200212,-70.61284090909092,36.88715909090908,50.44865577200212,8.268133652481165e-15,50.50190040150196,-70.68613636363636,36.81386363636365,50.50190040150196,-1.2402200478721748e-14,50.37433559586873,-70.50795454545457,36.49204545454545,50.37433559586873,4.134066826240583e-15,50.4727953480678,-70.64545454545456,36.85454545454546,50.472795348067805,-1.0335167065601457e-15,97.76683630215209,-162.6863551510435,185.76881415587414,97.76683630215209,9,breast expansion
9.043271182401274e-16,17.882164514287147,-26.599093863636366,32.38020613636364,17.882164514287147,3.875687649600546e-15,34.80995978441185,-51.477039659090906,65.5004603409091,34.80995978441185,-5.167583532800728e-16,15.434433054782353,-29.36643318181818,20.809666818181817,15.434433054782353,-3.4235240904804827e-15,10.27283590136212,-37.31417193181819,14.491128068181808,10.27283590136212,9.043271182401274e-16,19.54143307430965,-30.638317954545457,31.36228204545455,19.54143307430965,-1.291895883200182e-16,5.536012260957531,-10.009097727272728,11.929602272727273,5.536012260957531,9.689219124001365e-16,1.4601959671210891,-7.594318181818181,6.905681818181815,1.4601959671210891,-4.2551820652906e-15,0.8006241108923392,-11.006818181818183,3.393181818181816,0.8006241108923391,-2.9188772611054114e-15,0.6822481977299645,-10.976818181818182,0.9231818181818241,0.6822481977299645,2.0024386189602822e-15,1.1959304056356994,-8.949318181818182,7.95068181818182,1.1959304056356994,9.689219124001366e-17,1.1104488182693828,-12.362386363636364,3.237613636363637,1.1104488182693828,7.751375299201093e-16,19.134508872829613,-42.10568977829366,28.00085307611876,19.134508872829613,9,breast expansion
1.6794646481602368e-15,17.71098993824807,-26.918939204545453,32.53756079545455,17.71098993824807,7.751375299201093e-16,33.667165328621145,-52.47983363636364,64.49766636363637,33.667165328621145,-2.842170943040401e-15,15.89347301336371,-28.033351477272728,22.14274852272727,15.89347301336371,1.4210854715202005e-15,10.313785352114355,-37.04316011363636,14.542239886363632,10.313785352114355,3.875687649600546e-15,19.717833541392285,-31.026610227272727,30.97398977272728,19.717833541392285,0.0,5.39648007394476,-10.014892840909091,14.80150715909091,5.39648007394476,2.503048273700353e-16,1.4436136388682552,-7.577840909090909,6.922159090909087,1.4436136388682552,-4.2551820652906e-15,0.8006241108923392,-11.006818181818183,3.393181818181816,0.8006241108923391,-3.447747138290486e-15,0.7214645558666766,-11.003409090909091,1.3965909090909143,0.7214645558666766,3.649605870040515e-15,0.9056615359312166,-8.896022727272726,6.103977272727274,0.9056615359312166,2.34156128830033e-15,1.098289522864103,-11.853181818181817,3.2468181818181847,1.0982895228641028,-3.3589292963204735e-15,18.159675413442386,-42.28720345887951,27.819339395532907,18.159675413442386,9,breast expansion
7.751375299201093e-16,17.588263629487646,-27.32696284090909,30.48253715909091,17.588263629487646,-1.162706294880164e-15,32.23089900729796,-50.279782272727275,66.69771772727273,32.23089900729796,-1.291895883200182e-16,16.151731577599318,-26.363318749999998,23.81278125,16.151731577599318,2.5837917664003644e-15,10.49970969769802,-37.28313840909091,14.442161590909087,10.49970969769802,1.291895883200182e-16,19.523952960642536,-30.89466363636364,31.105936363636367,19.523952960642536,3.8756876496005463e-16,5.816290531439179,-10.882844772727273,19.996155227272734,5.816290531439179,5.81353147440082e-16,1.4373321632167542,-7.552840909090909,6.9471590909090875,1.4373321632167542,-4.263256414560601e-15,0.8006241108923392,-11.006818181818183,3.393181818181816,0.8006241108923391,-3.4437099636554857e-15,0.7214645558666766,-11.003409090909091,1.3965909090909143,0.7214645558666766,2.034736016040287e-15,0.7099014798221792,-8.874659090909091,2.125340909090909,0.7099014798221793,5.167583532800728e-16,1.1563745130634842,-11.65840909090909,3.5415909090909103,1.1563745130634842,2.454602178080346e-15,18.39715217082607,-41.483425709449804,28.62311714496261,18.397152170826068,9,breast expansion
1.5502750598402185e-15,17.779589189359545,-20.60498954545454,37.532810454545455,17.77958918935954,-1.0335167065601457e-15,48.04886656582729,-88.94877147727273,89.84562852272728,48.04886656582729,2.0670334131202913e-15,46.21726984540336,-70.76121386363637,76.23618613636364,46.21726984540336,-2.1316282072803005e-15,10.639306843936891,-17.343994090909096,24.215105909090916,10.639306843936891,1.291895883200182e-16,20.19389220800529,-39.83698704545455,41.24471295454546,20.19389220800529,7.751375299201093e-16,9.557307237359934,-19.62975170454545,22.91474829545455,9.557307237359934,-2.2931151926803235e-15,1.4251405433085609,-11.412500000000001,10.587500000000006,1.4251405433085609,7.428401328401047e-16,0.8424315149838689,-8.26022727272727,2.239772727272733,0.8424315149838689,-4.4691523209456305e-15,0.6836496236020605,-10.95568181818182,0.24431818181817988,0.6836496236020605,-2.559568718590361e-15,0.6858899253301662,-10.969318181818181,0.230681818181818,0.6858899253301662,-1.1304088978001594e-15,0.8735706669910999,-9.131250000000001,2.5687500000000014,0.8735706669910999,1.5502750598402185e-15,95.27480307866196,-164.6635804149677,174.90730532065143,95.27480307866196,9,breast expansion
-3.3589292963204735e-15,16.974549365224405,-19.350701704545454,38.78709829545454,16.97454936522441,-1.0335167065601457e-15,44.63684345918223,-77.50598511363637,101.16171488636365,44.63684345918223,0.0,44.40355538503158,-80.50285488636365,66.49454511363638,44.40355538503158,8.397323240801184e-16,10.330219130217689,-15.876203750000002,25.68289625000001,10.330219130217689,0.0,20.167268986316778,-35.773962613636364,45.30773738636364,20.167268986316778,-9.043271182401274e-16,8.470435656250915,-19.55951670454545,20.40948329545455,8.470435656250915,-5.81353147440082e-16,1.413114997214042,-11.114431818181817,10.58556818181819,1.4131149972140418,-2.5837917664003644e-15,0.8169295972984141,-7.768181818181819,2.231818181818184,0.8169295972984141,-3.4194869158454822e-15,0.6838054372649119,-10.956818181818182,0.24318181818181728,0.6838054372649119,1.1304088978001594e-15,0.6809175775505835,-10.877159090909085,0.22284090909091248,0.6809175775505835,9.9314496021014e-16,0.8403597407073087,-8.750227272727273,2.4497727272727303,0.8403597407073086,0.0,91.93898006330103,-160.53871856599096,179.03216716962817,91.93898006330103,9,breast expansion
2.0670334131202913e-15,16.130690135641196,-18.527477727272732,38.36792227272728,16.130690135641196,1.0335167065601457e-15,45.584933030307475,-80.43172352272727,98.23597647727274,45.584933030307475,-1.5502750598402185e-15,44.21790652791644,-85.64168488636363,68.14031511363638,44.21790652791644,8.397323240801184e-16,9.70670594374293,-14.501134886363635,24.43816511363637,9.70670594374293,1.5502750598402185e-15,20.40045885139467,-36.134997272727276,44.946702727272736,20.40045885139467,-2.583791766400364e-16,8.837094194573792,-19.34775170454546,21.53714829545455,8.837094194573792,-1.8893977291802665e-15,1.4042397247427012,-10.8625,10.637500000000006,1.404239724742701,-1.1304088978001594e-15,0.7563851818937427,-7.632954545454545,2.3670454545454582,0.7563851818937427,-1.9741783965152783e-15,0.6812937376967388,-10.954545454545453,0.24545454545454604,0.6812937376967388,-2.0266616667702857e-15,0.6775990576694636,-10.873749999999998,0.22625000000000028,0.6775990576694636,5.10702591327572e-16,0.8496471982948273,-8.547045454545454,2.3529545454545477,0.8496471982948274,0.0,85.47781547499925,-148.32548314287675,191.24540259274238,85.47781547499925,9,breast expansion
9.043271182401274e-16,19.476559344464654,-31.996954886363635,32.97634511363637,19.476559344464654,-3.100550119680437e-15,41.68596808774189,-95.08889386363637,61.751006136363635,41.68596808774189,-4.134066826240583e-15,33.668996737608346,-60.94351056818183,71.80898943181819,33.668996737608346,6.459479416000911e-16,12.306590686600035,-23.276891704545456,21.70020829545455,12.306590686600035,-1.0335167065601457e-15,21.211358796534704,-39.576957500000006,38.7877425,21.211358796534704,2.583791766400364e-16,8.693064992786725,-22.64976363636364,18.760236363636366,8.693064992786725,-1.5260520120302152e-15,0.9548031037560312,-11.316818181818181,2.483181818181823,0.9548031037560312,-4.844609562000683e-16,1.0911370737154724,-10.392500000000002,3.5074999999999967,1.0911370737154724,-4.2551820652906e-15,0.9508919190066931,-11.057386363636365,6.442613636363632,0.9508919190066935,-3.33268766119297e-15,0.6850695205115198,-10.945454545454545,0.7545454545454575,0.6850695205115199,1.6471672510802322e-15,1.3351859713148084,-13.074886363636361,5.125113636363636,1.3351859713148084,5.167583532800728e-16,69.55011832750957,-139.7991276083732,139.99277953006668,69.55011832750957,9,breast expansion
-5.167583532800728e-16,19.47340987970571,-32.642767272727276,32.05313272727273,19.47340987970571,-3.100550119680437e-15,40.271861406307025,-86.78620715909092,59.08659284090909,40.271861406307025,-2.0670334131202913e-15,34.78801659255224,-58.28231318181819,76.83608681818183,34.78801659255224,2.583791766400364e-16,12.913818749583914,-23.259376704545456,21.71772329545455,12.913818749583914,-2.583791766400364e-16,21.42640171765552,-38.219468181818186,38.30083181818182,21.42640171765552,0.0,8.54978328119816,-22.115054659090912,16.778145340909095,8.54978328119816,-2.8986913879304087e-15,0.9484834567711747,-11.311363636363637,2.2886363636363676,0.9484834567711748,-2.390007383920337e-15,0.9829154222377061,-10.320000000000004,2.4800000000000004,0.982915422237706,-4.489338194120633e-15,0.9763489291257298,-11.111363636363638,6.388636363636358,0.9763489291257299,-3.3306690738754696e-15,0.6850695205115198,-10.945454545454545,0.7545454545454575,0.6850695205115199,1.6148698540002277e-16,1.2440839287594394,-12.769204545454546,5.130795454545453,1.2440839287594394,-2.5837917664003644e-15,72.51075405862595,-141.799234723152,137.99267241528787,72.51075405862595,9,breast expansion
